"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.311,2017-12-23 06:11:08,嘉義縣,民雄鄉,倫,身爲大車司機支持喔
No.312,2017-12-23 06:13:48,臺南市,鹽水區,曾銘,認同
No.313,2017-12-23 06:25:47,桃園市,桃園區,弘,
No.314,2017-12-23 06:27:31,高雄市,楠梓區,Jay,
No.315,2017-12-23 06:32:48,桃園市,大園區,Sam Hou,支持，降低與閘道匯入車輛事故發生率
No.316,2017-12-23 06:39:58,臺中市,南區,ㄆㄟˋ,
No.317,2017-12-23 06:54:31,新北市,蘆洲區,宋,
No.318,2017-12-23 07:30:13,屏東縣,鹽埔鄉,士官長,
No.319,2017-12-23 07:32:13,彰化縣,員林鎮,洪祺,
No.320,2017-12-23 07:34:33,桃園市,蘆竹區,小陳,
No.321,2017-12-23 07:41:23,南投縣,埔里鎮,培恩,
No.322,2017-12-23 07:43:39,嘉義縣,竹崎鄉,水餃,
No.323,2017-12-23 07:44:37,嘉義市,西區,蔡志偉,
No.324,2017-12-23 07:48:16,桃園市,桃園區,小飛俠,
No.325,2017-12-23 07:54:52,臺中市,大里區,小州,
No.326,2017-12-23 07:56:14,高雄市,大樹區,八筒,

