"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.6174,2018-08-17 19:29:48,臺中市,新社區,Isabel,
No.6175,2018-08-17 19:30:02,臺南市,仁德區,layne,支持加重罰則 來保護無辜流浪動物
No.6176,2018-08-17 19:30:19,新北市,三重區,Tako,看到真的很心疼，你可以不喜歡，但不代表可以傷害牠!!!
No.6177,2018-08-17 19:30:24,新北市,蘆洲區,林,
No.6178,2018-08-17 19:30:58,臺中市,西屯區,阿猴,
No.6179,2018-08-17 19:31:04,基隆市,中山區,惠婷,
No.6180,2018-08-17 19:31:22,臺中市,大里區,夢貓,
No.6181,2018-08-17 19:31:35,臺北市,南港區,甯甯,
No.6182,2018-08-17 19:31:35,臺中市,潭子區,Unidentified,
No.6183,2018-08-17 19:31:49,臺中市,神岡區,chloechi,
No.6184,2018-08-17 19:31:58,新竹市,香山區,翰翰,
No.6185,2018-08-17 19:32:28,臺北市,中山區,Annie,
No.6186,2018-08-17 19:32:42,高雄市,楠梓區,QQB,
No.6187,2018-08-17 19:32:42,新北市,土城區,LIN,
No.6188,2018-08-17 19:32:44,臺中市,西區,shopping,
No.6189,2018-08-17 19:32:48,臺中市,北區,秋貓,"可以理解有人不喜歡動物
但無法理解傷害跟虐待動物的人"
No.6190,2018-08-17 19:33:21,新北市,板橋區,Lazy,"現代，少子化，大部分的人視寵物為家人
外面貓狗也是一個生命，怎麼能這樣隨便濫殺無辜
這種人一時欺負動物，有天怎知不會對人下手
虐待動物是很嚴重的事"
No.6191,2018-08-17 19:33:23,新北市,三重區,約翰漢森沃克,生命都有活在這世界上的基本權利，而我們也要給予每個生命生存的基本尊重。我們不應該隨意去破壞他人的生活權利，無論是什麼樣的形式。這樣造成動物的傷痛是需要被加重懲處的，就如同我們人類法律上的傷害罪一樣。
No.6192,2018-08-17 19:33:25,臺北市,大安區,Ainia,
No.6193,2018-08-17 19:33:36,花蓮縣,玉里鎮,阿逆,
No.6194,2018-08-17 19:33:56,臺北市,松山區,Jude,
No.6195,2018-08-17 19:34:09,臺中市,西區,東G,使用硫酸對任何動物潑灑已經屬於惡意傷害，在犯人的道德觀念上明顯有所扭曲。我認為那個案子的犯人在街道上無正當理由攜帶硫酸，甚至帶到街道任意潑灑，應該也將其考慮到公共危險的範圍之內。一個擁有暴力傾向的人在外對任何人事物施暴都應當被制止的，應該納入刑法的規範之中考量。
No.6196,2018-08-17 19:34:12,臺中市,豐原區,Bongdan,
No.6197,2018-08-17 19:35:00,宜蘭縣,羅東鎮,greenink,
No.6198,2018-08-17 19:35:15,高雄市,鳳山區,瑀真,。
No.6199,2018-08-17 19:35:43,新北市,板橋區,元,無
No.6200,2018-08-17 19:35:52,新北市,中和區,圓圈,
No.6201,2018-08-17 19:36:01,新北市,淡水區,Hihidoris,
No.6202,2018-08-17 19:36:26,新北市,新店區,Freda,應該嚴懲惡意傷害、虐待動物的人，加強生命教育！
No.6203,2018-08-17 19:36:28,臺北市,大同區,Dea,
No.6204,2018-08-17 19:36:43,新北市,金山區,子姮,
No.6205,2018-08-17 19:36:43,臺中市,北屯區,Achu,
No.6206,2018-08-17 19:37:19,臺中市,大里區,Wen,請尊重動物的生命！！
No.6207,2018-08-17 19:37:32,基隆市,安樂區,橘子汽水,
No.6208,2018-08-17 19:37:46,高雄市,橋頭區,衝,
No.6209,2018-08-17 19:38:29,臺南市,歸仁區,Joanna,
No.6210,2018-08-17 19:38:36,高雄市,楠梓區,阿姆羅·雷,
No.6211,2018-08-17 19:38:50,臺南市,南區,阿啾,
No.6212,2018-08-17 19:38:53,高雄市,前鎮區,YeeRuPu,
No.6213,2018-08-17 19:39:03,新北市,瑞芳區,蓓,虐待動物的案件層出不窮，而虐待者卻一樣逍遙法外過的好好的，再不重罰，那些人根本不會怕，希望能加重懲罰！
No.6214,2018-08-17 19:40:12,嘉義縣,竹崎鄉,甯甯,
No.6215,2018-08-17 19:40:26,新北市,新店區,Joy,
No.6216,2018-08-17 19:40:38,新北市,新莊區,萱媽,對動物沒有愛心的人，對社會而言是一顆隱形炸彈，一個缺乏同理感覺跟同理心的惡劣行為，應有相當的懲罰來對應…不然永遠不知道，動物也會痛…
No.6217,2018-08-17 19:40:40,新竹市,香山區,Jun,
No.6218,2018-08-17 19:41:01,高雄市,鳳山區,信荃,動物就如同我們的家人一樣，絕不能讓他們無故受害！
No.6219,2018-08-17 19:41:23,屏東縣,九如鄉,珊珊,
No.6220,2018-08-17 19:41:36,臺中市,大里區,Shuan0J,
No.6221,2018-08-17 19:42:18,新北市,三重區,幽玥,
No.6222,2018-08-17 19:42:22,桃園市,中壢區,Phanniz,加重刑罰到與人類同等級的罰則
No.6223,2018-08-17 19:42:41,新北市,新店區,Una,比起那些人對動物們做的那些殘忍的事，我們的動保法確實太過鬆散太過隨便，導致很多人都會任意的傷害他們，我們任何人都沒有傷害誰的自由，不管是人還是動物都不行，萬物皆平等，不是只有人才需要受到關注保護，在提倡自由民主的社會裡，我們更應該要把‘平等’作的更好，讓別的國家能以我們為榜樣！
No.6224,2018-08-17 19:42:52,桃園市,大溪區,mio,
No.6225,2018-08-17 19:42:55,桃園市,中壢區,毒雞湯,
No.6226,2018-08-17 19:42:57,新北市,中和區,Wu,
No.6227,2018-08-17 19:43:46,桃園市,桃園區,吃,
No.6228,2018-08-17 19:43:51,桃園市,大園區,Chia,生命應該被同等的對待與尊重
No.6229,2018-08-17 19:43:56,桃園市,中壢區,林嘉宏,
No.6230,2018-08-17 19:44:14,新北市,汐止區,阿帆,
No.6231,2018-08-17 19:44:14,新北市,汐止區,Dennis Wu,浪貓浪狗是社會生態中的弱勢族群，若不協助維護只會助長那些欺負弱小心理失衡的問題人士，今天虐貓明天虐狗，下次誰知道是不是就會虐待小孩或者到人群中持刀亂砍。真的是太閒太無聊心理太失衡才會對小動物們下手，真的不能再放任了!!!
No.6232,2018-08-17 19:44:35,桃園市,中壢區,林思昀,
No.6233,2018-08-17 19:44:59,雲林縣,斗南鎮,HonnoZero,
No.6234,2018-08-17 19:45:03,高雄市,楠梓區,Amor,
No.6235,2018-08-17 19:45:05,臺北市,內湖區,臭貓,
No.6236,2018-08-17 19:46:05,臺北市,士林區,karen huang,
No.6237,2018-08-17 19:46:09,桃園市,大溪區,蠑螈,
No.6238,2018-08-17 19:46:16,新北市,三重區,Wang,"處罰加重
別不了了知
尊重生命才對 心情不好就能這樣嗎？
有錢是不是都可以這樣？"
No.6239,2018-08-17 19:47:46,新北市,淡水區,Irene,
No.6240,2018-08-17 19:47:55,宜蘭縣,羅東鎮,Amber,
No.6241,2018-08-17 19:49:21,屏東縣,屏東市,蕭,流浪動物也是生命 僅僅是罰金不能停止病態的人的犯罪
No.6242,2018-08-17 19:50:17,臺北市,內湖區,tzuying,一定要加重刑罰；動物的生存權應被尊重及重視
No.6243,2018-08-17 19:51:23,桃園市,桃園區,睦妮,
No.6244,2018-08-17 19:51:28,臺中市,北屯區,Kappa,
No.6245,2018-08-17 19:51:28,新北市,新莊區,Dean_zhu,
No.6246,2018-08-17 19:51:43,桃園市,八德區,阿寶,生命誠可貴 動物們喜怒哀樂 痛苦不像人一樣可以這麼直接的表達 若是能為他們盡一份心力 按幾個按鈕大家一起連署絕對沒什麼
No.6247,2018-08-17 19:51:55,新北市,三重區,小飛,
No.6248,2018-08-17 19:51:56,臺中市,北屯區,可可,
No.6249,2018-08-17 19:52:05,屏東縣,南州鄉,weien,
No.6250,2018-08-17 19:52:22,新北市,新店區,巴巴,
No.6251,2018-08-17 19:52:54,桃園市,桃園區,Jabo,
No.6252,2018-08-17 19:53:49,臺南市,六甲區,麟小白,對於該懲罰有過輕之虞，望可加重對於生命侵害者的刑度，以示懲戒，我們是個文明的國家，人民應具有尊重生命的人文素質。
No.6253,2018-08-17 19:54:58,桃園市,蘆竹區,阿主,
No.6254,2018-08-17 19:55:24,桃園市,蘆竹區,古,
No.6255,2018-08-17 19:57:01,新北市,中和區,yolowin,絕對要加重罰則 沒有礙到人卻被這樣對待 令人失望的人性
No.6256,2018-08-17 19:57:06,彰化縣,北斗鎮,磨輪使者,
No.6257,2018-08-17 19:57:12,嘉義縣,民雄鄉,格爾,
No.6258,2018-08-17 19:57:16,彰化縣,大城鄉,"lin ",
No.6259,2018-08-17 19:57:26,臺北市,萬華區,Tammy,
No.6260,2018-08-17 19:58:05,彰化縣,鹿港鎮,作弊狂魔,
No.6261,2018-08-17 19:58:23,臺北市,士林區,Oh ya,"虐待動物案頻繁
應加重處罰
生命應該被尊重"
No.6262,2018-08-17 19:58:49,桃園市,桃園區,ka meng,
No.6263,2018-08-17 19:59:05,新北市,新莊區,王智威,保護浪浪，給予動物基本尊重，被棄養已經很可憐了，討厭他們，不想幫助他們就算了，但請別傷害他們。
No.6264,2018-08-17 19:59:16,高雄市,三民區,如,
No.6265,2018-08-17 20:00:22,新北市,新莊區,千里,小動物也是生命，不應該受到虐待！！
No.6266,2018-08-17 20:00:34,臺北市,萬華區,小曉,同意加重虐待動物者的罰責！
No.6267,2018-08-17 20:00:39,臺中市,梧棲區,黃小喵,請正視流浪動物安置問題，對於加害這些流浪動物的人，加重罰則。
No.6268,2018-08-17 20:01:25,臺南市,關廟區,咩,
No.6269,2018-08-17 20:01:43,新北市,新莊區,骨雞,
No.6270,2018-08-17 20:01:52,臺中市,南屯區,豪爾,
No.6271,2018-08-17 20:02:03,新北市,新莊區,牛皮,
No.6272,2018-08-17 20:02:55,臺北市,中正區,AnitaBear,
No.6273,2018-08-17 20:03:29,新北市,林口區,JWILL,"動物也是生命，不該被這樣對待
希望加重罰則可以通過"
No.6274,2018-08-17 20:04:01,臺北市,內湖區,胯下哥,
No.6275,2018-08-17 20:04:07,新北市,八里區,橘子,
No.6276,2018-08-17 20:04:15,臺北市,內湖區,皮兒,不能再次放縱這些惡意傷害動物的犯罪者，這是慘無人道的行為
No.6277,2018-08-17 20:05:21,臺中市,西屯區,Momo,
No.6278,2018-08-17 20:05:29,高雄市,三民區,陳霏兒,生命不分貴賤
No.6279,2018-08-17 20:05:44,高雄市,鼓山區,光,
No.6280,2018-08-17 20:06:11,高雄市,鼓山區,yehcm11,所有生命都是平等的，人類和眾生平等，還有比其他動物更高的情感理解，當知將心比心，讓我們一起愛護所有的生命。
No.6281,2018-08-17 20:06:11,新北市,三重區,阿峰,
No.6282,2018-08-17 20:06:13,臺中市,東區,Vicky Wu,
No.6283,2018-08-17 20:07:56,新北市,板橋區,Guage,
No.6284,2018-08-17 20:08:50,新北市,淡水區,瑞,規範讓一切更美好
No.6285,2018-08-17 20:09:23,雲林縣,土庫鎮,諸君早安,
No.6286,2018-08-17 20:10:01,新北市,三重區,漁民周,"生命應該被同等的對待與尊重

吃了這一餐不知下一餐在哪裡
他們也只是卑微的活在這個世界上
如果不喜歡，也不要傷害他們"
No.6287,2018-08-17 20:10:06,高雄市,新興區,楊凱西,
No.6288,2018-08-17 20:10:12,臺中市,沙鹿區,LukeTing,
No.6289,2018-08-17 20:11:18,高雄市,三民區,Kuson,
No.6290,2018-08-17 20:11:27,宜蘭縣,五結鄉,shuyu,
No.6291,2018-08-17 20:12:06,臺北市,中山區,爪爪,
No.6292,2018-08-17 20:12:07,臺北市,內湖區,河太深,動保法加重刑責
No.6293,2018-08-17 20:13:14,臺北市,信義區,M.,
No.6294,2018-08-17 20:13:15,臺南市,永康區,黃柏恩,不加重罰則無法阻止這些不尊重生命的人
No.6295,2018-08-17 20:13:26,新北市,淡水區,莉莉,
No.6296,2018-08-17 20:14:37,臺北市,大安區,冰糖,現階段對於動物的發條，仍不足以保護他們，的確應該進行調整，達到有效嚇阻犯罪行為的發生，以及保護他們的生命安全
No.6297,2018-08-17 20:15:29,桃園市,新屋區,米克斯,
No.6298,2018-08-17 20:15:35,桃園市,桃園區,阿香,
No.6299,2018-08-17 20:16:50,臺北市,內湖區,999549,
No.6300,2018-08-17 20:17:24,臺中市,龍井區,愛護生命,愛護生命，保護動物，建議對於虐待動物者加重懲處，以收遏止之效
No.6301,2018-08-17 20:18:31,新北市,新店區,Sandylee,
No.6302,2018-08-17 20:18:50,臺北市,大安區,Tychen_1012,他們沒有錯，只是無法選擇自己的路
No.6303,2018-08-17 20:18:55,臺北市,內湖區,Tim,為了動物的安危，加重罰則是非常必要的
No.6304,2018-08-17 20:19:00,臺中市,北屯區,MIKE麥,
No.6305,2018-08-17 20:19:11,嘉義縣,鹿草鄉,GGshun,
No.6306,2018-08-17 20:19:25,臺中市,西區,呼嚕嚕,
No.6307,2018-08-17 20:19:29,苗栗縣,後龍鎮,HuBei,
No.6308,2018-08-17 20:19:43,臺中市,龍井區,nana,"請發揮愛心
一定要嚴肅的審視這個議題
會虐待小動物的
難保不會對人做出傷害"
No.6309,2018-08-17 20:19:58,基隆市,七堵區,莊,支持
No.6310,2018-08-17 20:20:27,新北市,永和區,毛毛,我支持本提案想法
No.6311,2018-08-17 20:20:29,高雄市,鳳山區,蘋果林,尊重生命！
No.6312,2018-08-17 20:21:10,臺北市,北投區,cdl28282,
No.6313,2018-08-17 20:21:32,新北市,土城區,rftaetg,
No.6314,2018-08-17 20:21:54,臺南市,中西區,Hsieh,
No.6315,2018-08-17 20:23:25,新北市,汐止區,黃金小狗,
No.6316,2018-08-17 20:23:30,臺北市,中山區,侑信,
No.6317,2018-08-17 20:23:31,新北市,板橋區,溱,
No.6318,2018-08-17 20:23:49,臺北市,北投區,幻,
No.6319,2018-08-17 20:24:09,臺北市,文山區,124,
No.6320,2018-08-17 20:24:35,桃園市,桃園區,Jamie,
No.6321,2018-08-17 20:24:38,苗栗縣,頭份市,Annalin,
No.6322,2018-08-17 20:25:09,彰化縣,員林鎮,點點魚,"1.傷害生命行為僅以罰鍰懲處絶對無助於杜絶惡行,加害人需進行列管,進行心理輔導並後續追踪,社政警政司法結合才能使加害人得到有效處遇,並讓社會大眾感到安心.
2.目前動保法過度保護加害者,
不能公佈加害人個資,加上輕罰無益於是讓社會大眾曝露於危險中,並很可能助長加害人欺負弱勢的惡行循環裡.
強烈支持提案人之提議:加重虐待流浪動物罰則，全面公布姓名及照片，強制進行心理治療，並且負擔所有動物醫療之醫藥費"
No.6323,2018-08-17 20:25:32,花蓮縣,吉安鄉,芋頭,
No.6324,2018-08-17 20:25:38,臺中市,豐原區,凱文,"近期虐待浪貓、浪狗的事件頻傳
五月底開始，延吉街連續潑貓事件，截至目前已確認有20隻貓咪受傷
七月 台北市光復橋下河屢傳打狗事件
八月初 屏東麟洛運動公園5隻親人浪犬慘遭惡徒打爆頭致死
等等案件，層出不窮
但我國動保法對虐待動物的罰則目前要動物死亡、肢體嚴重殘缺或重要器官功能喪失才得公布其姓名、照片及違法事實
以延吉街一案來說，雖然目前沒有被發現的貓咪死亡，但若是沒有眾人們及時發現並協助誘捕送醫，這樣面積的傷口非常容易造成感染，甚至死亡
同時罰則太輕，就算裁罰七萬五，可能根本不到兩隻傷貓的住院醫藥費，除了沒有嚇阻的效力，更連實質的幫忙都沒有
流浪貓狗已經是弱勢，他們可能從出生就生活在街頭，有些人喜歡，有些人不喜歡，但他們一直都在
保障他們不會被有心人士騷擾、傷害甚至殺害，是我們至少可以幫他們做的
提議加重虐待流浪動物罰則，全面公布姓名及照片，強制進行心理治療，並且負擔所有動物醫療之醫藥費"
No.6325,2018-08-17 20:25:39,高雄市,苓雅區,凱瑞葛格,生命都該受到尊重，不論喜歡與否，都不該傷害牠們。
No.6326,2018-08-17 20:25:55,桃園市,中壢區,黃小優,對於傷害動物者應加重罰則!
No.6327,2018-08-17 20:26:21,臺南市,中西區,JQW,
No.6328,2018-08-17 20:26:35,臺中市,龍井區,蔡小鬼,
No.6329,2018-08-17 20:27:10,苗栗縣,公館鄉,游多多,
No.6330,2018-08-17 20:27:55,宜蘭縣,宜蘭市,Kerkerlai,生命應該受到平等的對待！
No.6331,2018-08-17 20:28:15,嘉義縣,布袋鎮,阿揚,支持 不然如果是你在流浪你一定不會想要被這樣的虐待
No.6332,2018-08-17 20:28:42,高雄市,鳳山區,魷魚,不能讓這種人繼續再這樣傷害無辜的流浪動物們。
No.6333,2018-08-17 20:28:45,臺中市,大肚區,辰辰,
No.6334,2018-08-17 20:29:02,臺北市,文山區,Huangpaojun,
No.6335,2018-08-17 20:29:50,臺北市,士林區,Shawn,
No.6336,2018-08-17 20:30:06,新竹市,東區,陳瑞青,傷害動物者應加重罰則!
No.6337,2018-08-17 20:30:19,臺中市,大里區,祈水,"我認為現今對於動物保護的法律規範實在是太薄弱了，如果是家養的動物就至少能夠平平安安的生活下去，那路邊的流浪動物呢？沒有任何的保障，也很少人去關心，這些流浪動物是怎麼來的我們都心知肚明，就是我們之中的一些爛水果造成的，那為何我們人類種下的因卻要讓這些小動物來承受呢？
這次的事件真的無良到令人髮指，希望有更嚴格的法律來約束這些傷害生命的人，給這些無家可歸的小朋友一個安心的環境來生存。
總歸一句話，你如果不喜歡它，請你不要傷害它，真的不喜歡，請無視它。"
No.6338,2018-08-17 20:30:21,新北市,鶯歌區,芯,
No.6339,2018-08-17 20:30:54,臺北市,中山區,加林,臺灣法律還相當不重視動物（像個落後國家似的），無法提供一個保障動物生存權益的環境，至少讓動物在街頭免受攻擊及惡意殘殺。
No.6340,2018-08-17 20:31:05,新北市,中和區,折凳,
No.6341,2018-08-17 20:31:45,新北市,土城區,Lisa,支持，請一起保護無聲弱勢的小動物。
No.6342,2018-08-17 20:33:33,高雄市,鼓山區,Dodo,支持
No.6343,2018-08-17 20:34:26,臺北市,北投區,EMILY,生命是平等的，支持動保法加重罰則
No.6344,2018-08-17 20:34:43,臺北市,文山區,DSPS,
No.6345,2018-08-17 20:34:43,屏東縣,東港鎮,YF,
No.6346,2018-08-17 20:36:01,桃園市,桃園區,Rzon,
No.6347,2018-08-17 20:36:36,臺北市,文山區,樹懶,
No.6348,2018-08-17 20:38:26,臺中市,北屯區,林,
No.6349,2018-08-17 20:39:18,花蓮縣,花蓮市,Even,沒有人可以任意傷害另一個生命
No.6350,2018-08-17 20:39:18,基隆市,安樂區,大嘴,"支持加重罰則
生命需要被尊重"
No.6351,2018-08-17 20:40:39,桃園市,平鎮區,毛小孩,附議
No.6352,2018-08-17 20:40:43,新北市,樹林區,小唯,加重刑罰並做後續追蹤且要付動物治療費用
No.6353,2018-08-17 20:41:17,臺北市,士林區,娟,
No.6354,2018-08-17 20:41:28,臺南市,北區,WeiC,
No.6355,2018-08-17 20:41:32,臺北市,文山區,Akito,
No.6356,2018-08-17 20:41:38,臺南市,安南區,Lynn,
No.6357,2018-08-17 20:42:48,新北市,中和區,Nina Tsai,
No.6358,2018-08-17 20:43:22,桃園市,桃園區,雞排甜不辣,
No.6359,2018-08-17 20:43:32,臺北市,大同區,阿儒,
No.6360,2018-08-17 20:44:32,臺中市,北屯區,小韋,
No.6361,2018-08-17 20:44:48,桃園市,中壢區,Shun,
No.6362,2018-08-17 20:45:02,桃園市,桃園區,阿沫,
No.6363,2018-08-17 20:45:10,高雄市,大寮區,Timshel,"用同樣方式去對待施虐者才對
罰鍰及坐牢都沒用"
No.6364,2018-08-17 20:45:29,臺南市,北區,茉莉,
No.6365,2018-08-17 20:45:39,高雄市,三民區,Fish,
